#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 12 09 17 50  17 10.4 12.2  0.90  3.85  3.89  27 1008.1   2.6  11.9 999.0 99.0 99.00
2017 12 09 18 50  19 10.8 12.5  1.03  4.55  4.04  26 1006.4   3.0  11.9 999.0 99.0 99.00
2017 12 09 19 50  22 10.6 13.3  1.26  4.76  4.20  36 1005.8   3.6  11.9 999.0 99.0 99.00
2017 12 09 20 50  15 10.9 13.4  1.21  5.00  4.17  53 1005.0   3.7  11.9 999.0 99.0 99.00
2017 12 09 21 50  27 10.1 12.9  1.34  5.00  4.39  44 1004.8   3.9  11.9 999.0 99.0 99.00
2017 12 09 22 50  19 10.0 12.2  1.45  5.56  4.59  60 1004.4   3.8  11.9 999.0 99.0 99.00
2017 12 09 23 50  13  9.4 11.2  1.46  5.88  4.54  72 1004.5   3.6  11.9 999.0 99.0 99.00
2017 12 10 00 50   5  8.4  9.9  1.60  5.88  4.91  74 1005.2   3.6  11.9 999.0 99.0 99.00
2017 12 10 01 50 354  8.4  9.8  1.75  6.25  5.12  75 1004.8   3.3  11.9 999.0 99.0 99.00
2017 12 10 02 50 354  6.6  8.0  1.86  6.25  5.41  80 1005.2   3.2  11.9 999.0 99.0 99.00
2017 12 10 03 50 339  6.7  8.2  1.95  7.69  5.58  95 1005.2   3.1  11.9 999.0 99.0 99.00
2017 12 10 04 50 324  7.8  9.3  1.95  8.33  5.85 115 1005.4   2.8  11.8 999.0 99.0 99.00
2017 12 10 05 50 325  6.6  9.1  2.13  7.69  5.99  95 1005.3   2.5  11.8 999.0 99.0 99.00
2017 12 10 06 50 322  7.8 10.3  2.09  7.69  6.22  94 1006.0   2.9  11.8 999.0 99.0 99.00
2017 12 10 07 50 310  7.9 10.0  1.90  7.69  5.96  92 1006.6   3.3  11.8 999.0 99.0 99.00
2017 12 10 08 50 314  8.7 10.9  1.82 10.00  5.70 145 1006.5   4.0  11.8 999.0 99.0 99.00
2017 12 10 09 50 294 10.2 12.8  2.18 10.00  6.09 147 1007.3   3.9  11.8 999.0 99.0 99.00
2017 12 10 10 50 291 10.4 13.5  1.94 10.00  5.53 143 1008.3   3.6  11.8 999.0 99.0 99.00
2017 12 10 11 50 296 12.1 14.9  2.08 10.00  5.65 156 1009.5   3.4  11.8 999.0 99.0 99.00
2017 12 10 12 50 301 10.5 13.4  2.25 10.00  5.99 157 1011.0   3.7  11.8 999.0 99.0 99.00
2017 12 10 13 50 299  9.9 12.7  1.97 10.81  5.53 161 1012.2   3.6  11.8 999.0 99.0 99.00
2017 12 10 14 50 292 11.0 13.3  1.92 10.00  5.45 155 1013.0   3.1  11.8 999.0 99.0 99.00
2017 12 10 15 50 282 11.0 13.6  1.85  9.09  5.28 145 1012.9   3.8  11.7 999.0 99.0 99.00
2017 12 10 16 50 289  9.4 11.4  1.94  5.56  5.24 279 1012.7   3.5  11.7 999.0 99.0 99.00
2017 12 10 17 50 285  9.2 12.0  1.77  5.26  5.28 277 1013.0   3.9  11.7 999.0 99.0 99.00
2017 12 10 18 50 279  9.4 11.3  1.69 10.00  5.16 152 1013.0   4.2  11.8 999.0 99.0 99.00
2017 12 10 19 50 271  9.3 11.3  1.65  5.26  4.89 283 1013.5   4.5  11.8 999.0 99.0 99.00
2017 12 10 20 50 280 10.0 12.9  1.73  5.26  5.06 281 1014.3   4.7  11.8 999.0 99.0 99.00
2017 12 10 21 50 277  9.4 12.6  1.67 10.00  5.01 151 1015.1   4.6  11.8 999.0 99.0 99.00
2017 12 10 22 50 269 10.8 13.2  1.79  5.00  5.04 273 1015.6   4.6  11.7 999.0 99.0 99.00
2017 12 10 23 50 278 11.0 13.6  1.76  5.00  4.94 274 1016.1   4.5  11.7 999.0 99.0 99.00
2017 12 11 00 50 267  9.8 12.8  1.84  5.26  5.02 261 1016.5   4.7  11.7 999.0 99.0 99.00
2017 12 11 01 50 258  9.9 12.4  1.75  5.00  5.01 269 1016.8   4.8  11.7 999.0 99.0 99.00
2017 12 11 02 50 263  9.6 12.1  1.76  5.00  5.05 261 1016.8   4.6  11.7 999.0 99.0 99.00
2017 12 11 03 50 267 10.6 13.4  1.58 10.00  4.97 152 1016.8   4.9  11.7 999.0 99.0 99.00
2017 12 11 04 50 260 11.0 14.4  1.68  5.00  4.75 250 1016.5   4.9  11.7 999.0 99.0 99.00
2017 12 11 05 50 267 10.8 13.6  1.65  5.26  4.73 231 1015.9   4.9  11.7 999.0 99.0 99.00
2017 12 11 06 50 268 11.3 15.1  1.73  5.00  4.79 236 1015.9   5.2  11.7 999.0 99.0 99.00
2017 12 11 07 50 260 10.9 14.6  1.68  5.26  4.69 226 1015.5   5.2  11.7 999.0 99.0 99.00
2017 12 11 08 50 270  9.9 13.0  1.61  5.56  4.70 216 1015.2   5.2  11.6 999.0 99.0 99.00
2017 12 11 09 50 290 10.5 12.7  1.69  5.88  4.77 210 1015.8   3.5  11.6 999.0 99.0 99.00
2017 12 11 10 50 282 12.0 14.1  1.72  4.35  4.64 276 1016.5   2.6  11.6 999.0 99.0 99.00
2017 12 11 11 50 283  9.8 12.9  1.61  4.76  4.51 260 1017.0   2.6  11.6 999.0 99.0 99.00
2017 12 11 12 50 281  6.7  9.3  1.41  5.26  4.52 215 1017.2   3.3  11.7 999.0 99.0 99.00
2017 12 11 13 50 281  7.6  9.9  1.27  5.56  4.70 211 1017.1   4.0  11.7 999.0 99.0 99.00
2017 12 11 14 50 287  9.5 13.2  1.24  5.56  4.41 202 1017.3   4.7  11.7 999.0 99.0 99.00
2017 12 11 15 50 280  9.1 11.8  1.22  4.17  4.37 279 1017.0   4.5  11.7 999.0 99.0 99.00
2017 12 11 16 50 288  8.7 10.5  1.27  4.17  4.30 269 1016.7   4.3  11.7 999.0 99.0 99.00
2017 12 11 17 50 288  6.9  8.7  1.19  4.17  4.53 288 1015.9   4.2  11.8 999.0 99.0 99.00
2017 12 11 18 50 278  5.8  8.7  1.07  4.17  4.26 277 1015.6   4.4  11.8 999.0 99.0 99.00
2017 12 11 19 50 298  6.8  9.3  0.97  3.70  4.33 279 1015.9   4.9  11.8 999.0 99.0 99.00
2017 12 11 20 50 303  6.6  9.1  0.94  9.09  4.36 142 1016.1   5.1  11.8 999.0 99.0 99.00
2017 12 11 21 50 294  4.7  6.8  0.95  8.33  4.42 161 1016.3   5.1  11.8 999.0 99.0 99.00
2017 12 11 22 50 264  4.0  5.6  0.88 10.81  4.64 136 1016.9   5.2  11.8 999.0 99.0 99.00
2017 12 11 23 50 268  2.3  3.7  0.82 10.00  4.78 151 1017.2   5.3  11.7 999.0 99.0 99.00
2017 12 12 00 50 202  3.1  4.4  0.79 10.00  4.91 134 1016.4   5.4  11.8 999.0 99.0 99.00
2017 12 12 01 50 200  3.2  4.7  0.79  9.09  5.19 142 1015.9   5.6  11.8 999.0 99.0 99.00
2017 12 12 02 50 226  3.9  5.9  0.76  9.09  5.35 132 1016.1   5.7  11.8 999.0 99.0 99.00
2017 12 12 03 50 232  4.2  5.8  0.77 10.00  5.63 141 1015.5   6.0  11.8 999.0 99.0 99.00
2017 12 12 04 50 210  5.6  7.1  0.71  9.09  5.36 126 1014.5   6.4  11.8 999.0 99.0 99.00
2017 12 12 05 50 205  5.5  7.0  0.78 10.00  5.35 114 1013.7   6.6  11.8 999.0 99.0 99.00
2017 12 12 06 50 178  6.9  8.4  0.82 10.00  4.86 121 1012.4   7.1  11.8 999.0 99.0 99.00
2017 12 12 07 50 180  7.2  9.0  0.86 10.00  4.82 143 1011.5   7.6  11.8 999.0 99.0 99.00
2017 12 12 08 50 181  7.9 10.2  0.90  9.09  4.53 138 1010.3   7.8  11.8 999.0 99.0 99.00
2017 12 12 09 50 176  8.5 10.6  0.99  9.09  4.33 128 1009.2   8.3  11.9 999.0 99.0 99.00
2017 12 12 10 50 175  9.9 11.4  1.10  9.09  4.43 145 1007.4   8.9  11.9 999.0 99.0 99.00
2017 12 12 11 50 174  9.7 12.0  1.21  4.35  4.42 195 1006.1   9.9  11.9 999.0 99.0 99.00
2017 12 12 12 50 171  9.6 11.9  1.36  5.26  4.48 201 1004.7  10.6  12.1 999.0 99.0 99.00
2017 12 12 13 50 193 10.2 12.7  1.50  5.56  4.67 195 1003.7  11.3  12.1 999.0 99.0 99.00
2017 12 12 14 50 189  9.1 10.9  1.66  5.88  4.92 194 1002.3  11.4  12.1 999.0 99.0 99.00
2017 12 12 15 50 186 10.3 12.3  1.75  5.88  4.97 192 1000.4  11.7  12.2 999.0 99.0 99.00
2017 12 12 16 50 197  9.8 11.8  1.96  6.25  5.11 195  998.7  11.8  12.2 999.0 99.0 99.00
2017 12 12 17 50 202  9.4 11.1  1.89  6.25  4.98 201  996.9  11.9  12.2 999.0 99.0 99.00
2017 12 12 18 50 249  9.4 10.7  1.76  5.88  4.94 188  996.0  10.9  12.2 999.0 99.0 99.00
2017 12 12 19 50 288  8.6 10.6  1.67  6.67  5.08 193  995.4   9.8  12.1 999.0 99.0 99.00
2017 12 12 20 50 292 10.8 12.7  1.61  6.67  4.79 184  995.2   8.6  12.1 999.0 99.0 99.00
2017 12 12 21 50 293 11.1 13.2  1.79  6.67  4.93 196  995.5   8.1  12.0 999.0 99.0 99.00
2017 12 12 22 50 284 11.3 13.7  1.71  6.67  4.84 191  995.9   7.9  12.0 999.0 99.0 99.00
2017 12 12 23 50 288 13.1 15.5  1.76  6.67  4.69 194  995.8   7.1  12.0 999.0 99.0 99.00
2017 12 13 00 50 299 13.5 15.9  2.00  5.00  4.82 275  995.2   6.8  11.3 999.0 99.0 99.00
2017 12 13 01 50 308 16.8 20.0  2.14  5.26  4.88 284  994.4   5.1  11.2 999.0 99.0 99.00
2017 12 13 02 50 317 13.8 16.6  2.35  6.25  5.21 285  995.0   3.8  11.2 999.0 99.0 99.00
2017 12 13 03 50 310 11.9 14.9  1.98  6.25  5.23 271  996.2   3.4  11.2 999.0 99.0 99.00
2017 12 13 04 50 319 10.2 12.9  2.10  6.25  5.24 280  996.3   2.7  11.2 999.0 99.0 99.00
2017 12 13 05 50 317 12.1 15.0  1.75  5.88  4.90 274  996.4   1.7  11.3 999.0 99.0 99.00
2017 12 13 06 50 303 12.2 15.3  1.73  5.56  4.87 283  996.9   0.5  11.3 999.0 99.0 99.00
2017 12 13 07 50 302 14.6 18.2  1.87  5.88  4.91 283  996.7  -0.5  11.3 999.0 99.0 99.00
2017 12 13 08 50 299 16.0 19.6  2.39  6.67  5.34 272  996.5  -1.6  11.3 999.0 99.0 99.00
2017 12 13 09 50 296 16.6 20.0  2.76  6.67  5.54 284  997.1  -2.9  11.2 999.0 99.0 99.00
2017 12 13 10 50 293 16.9 21.4  2.60  6.67  5.56 284  997.7  -3.1  11.2 999.0 99.0 99.00
2017 12 13 11 50 293 16.8 21.1  3.08  7.14  5.94 290  998.3  -3.0  11.1 999.0 99.0 99.00
2017 12 13 12 50 281 16.5 22.0  2.83  7.14  5.66 291  998.9  -3.2  11.1 999.0 99.0 99.00
2017 12 13 13 50 290 17.6 21.6  3.07  7.14  5.75 287  999.1  -2.9  11.0 999.0 99.0 99.00
2017 12 13 14 50 292 16.7 21.1  3.37  7.14  6.03 285  999.9  -2.5  11.0 999.0 99.0 99.00
2017 12 13 15 50 296 16.6 20.4  3.62  7.14  6.05 288  999.6  -1.8  11.0 999.0 99.0 99.00
2017 12 13 16 50 284 16.9 20.3  3.14  7.14  6.02 288  999.1  -1.0  11.0 999.0 99.0 99.00
2017 12 13 17 50 287 17.6 22.0  3.53  7.14  6.10 290  998.9  -0.1  11.0 999.0 99.0 99.00
2017 12 13 18 50 288 16.6 20.1  3.33  7.14  5.99 271  999.9   0.1  10.9 999.0 99.0 99.00
2017 12 13 19 50 284 14.9 19.2  3.35  7.14  6.04 274 1001.2   0.5  10.9 999.0 99.0 99.00
2017 12 13 20 50 283 14.1 18.4  3.05  7.14  5.85 266 1002.1   0.6  10.8 999.0 99.0 99.00
2017 12 13 21 50 281 12.8 16.3  2.72  6.67  5.58 284 1002.9   0.6  10.8 999.0 99.0 99.00
2017 12 13 22 50 278 12.9 16.0  2.67  6.25  5.52 289 1003.7   0.4  10.8 999.0 99.0 99.00
2017 12 13 23 50 277 12.7 15.8  2.56  5.88  5.31 287 1004.5   0.4  10.9 999.0 99.0 99.00
2017 12 14 00 50 279 12.7 15.7  2.32  6.67  5.19 249 1004.5   0.1  10.8 999.0 99.0 99.00
2017 12 14 01 50 274 11.0 14.7  2.27  6.67  5.15 229 1004.7   0.0  10.8 999.0 99.0 99.00
2017 12 14 02 50 283 10.9 13.1  2.19  5.56  5.01 275 1004.5   0.0  10.7 999.0 99.0 99.00
2017 12 14 03 50 270 11.0 14.0  2.10  5.88  5.08 254 1004.7   0.3  10.6 999.0 99.0 99.00
2017 12 14 04 50 266 11.6 15.0  2.01  5.26  4.93 275 1004.9  -0.2  10.6 999.0 99.0 99.00
2017 12 14 05 50 261  9.9 12.0  1.94  5.00  4.86 269 1004.7  -0.8  10.6 999.0 99.0 99.00
2017 12 14 06 50 250  8.0  9.9  1.75  5.88  4.83 219 1003.5  -0.1  10.6 999.0 99.0 99.00
2017 12 14 07 50 225  8.2 10.8  1.61  6.25  4.81 212 1002.3   1.6  10.6 999.0 99.0 99.00
2017 12 14 08 50 218 10.0 13.1  1.53  6.25  4.62 212 1000.0   4.9  10.6 999.0 99.0 99.00
2017 12 14 09 50 232 11.9 14.3  1.79  5.56  4.72 220  998.6   7.3  10.6 999.0 99.0 99.00
2017 12 14 10 50 254 11.7 14.5  2.03  6.67  5.14 212  998.8   6.4  10.7 999.0 99.0 99.00
2017 12 14 11 50 277 12.0 15.1  2.15  6.67  5.23 210  999.9   5.1  10.7 999.0 99.0 99.00
2017 12 14 12 50 308  7.0  9.3  1.93  6.67  5.22 210 1001.2   2.5  10.8 999.0 99.0 99.00
2017 12 14 13 50 320  5.2  6.8  1.88  7.14  5.45 194 1002.4   2.7  10.8 999.0 99.0 99.00
2017 12 14 14 50 316  8.4 10.4  2.17  7.69  5.95 196 1003.8   2.4  10.9 999.0 99.0 99.00
2017 12 14 15 50 313 11.1 14.3  1.92  7.69  5.47 194 1004.6   1.8  10.9 999.0 99.0 99.00
2017 12 14 16 50 322  9.4 11.6  2.02  8.33  5.39 192 1005.9   0.8  10.9 999.0 99.0 99.00
2017 12 14 17 50 332  8.8 11.2  1.77  8.33  5.28 187 1006.7   0.1  10.9 999.0 99.0 99.00
2017 12 14 18 50 311  9.4 12.1  1.73  8.33  5.32 191 1008.7   0.3  10.9 999.0 99.0 99.00
2017 12 14 19 50 318  9.6 12.4  1.77  8.33  5.24 187 1009.3   1.0  10.8 999.0 99.0 99.00
2017 12 14 20 50 310 10.7 15.9  1.82  7.69  5.37 183 1010.5   1.6  10.8 999.0 99.0 99.00
2017 12 14 21 50 313 11.2 15.4  1.81  5.26  5.03 285 1011.7   1.2  10.8 999.0 99.0 99.00
2017 12 14 22 50 317 10.7 13.7  1.69  5.26  4.85 292 1013.3   0.9  10.8 999.0 99.0 99.00
2017 12 14 23 50 322 11.0 14.5  1.86  5.26  5.02 293 1014.7   0.3  10.8 999.0 99.0 99.00
2017 12 15 00 50 305 10.0 12.7  1.70  5.56  4.94 280 1016.3   0.1  10.8 999.0 99.0 99.00
2017 12 15 01 50 315 11.5 14.1  1.56  5.26  4.66 293 1017.0  -0.4  10.9 999.0 99.0 99.00
2017 12 15 02 50 325 10.4 13.0  1.42  5.26  4.60 282 1017.7  -0.8  10.9 999.0 99.0 99.00
2017 12 15 03 50 321  9.3 13.1  1.36  4.55  4.61 292 1018.3  -0.9  10.9 999.0 99.0 99.00
2017 12 15 04 50 324  9.0 11.0  1.31  4.76  4.47 295 1018.7  -1.6  10.9 999.0 99.0 99.00
2017 12 15 05 50 324  8.8 11.1  1.17  4.35  4.51 299 1018.8  -1.9  10.8 999.0 99.0 99.00
2017 12 15 06 50 319  7.3 10.6  1.18  9.09  4.67 174 1019.1  -1.7  10.8 999.0 99.0 99.00
2017 12 15 07 50 328  6.6  9.3  1.08  4.55  4.45 294 1019.4  -2.1  10.7 999.0 99.0 99.00
2017 12 15 08 50 331  5.7  7.9  0.94  8.33  4.38 182 1019.4  -2.3  10.6 999.0 99.0 99.00
2017 12 15 09 50 346  4.0  5.7  0.85  8.33  4.46 166 1019.3  -2.4  10.6 999.0 99.0 99.00
2017 12 15 10 50  31  1.5  2.7  0.74  7.69  4.26 171 1019.7  -2.5  10.6 999.0 99.0 99.00
2017 12 15 11 50  24  0.6  2.1  0.68  8.33  4.64 170 1020.0  -2.2  10.5 999.0 99.0 99.00
2017 12 15 12 50 158  1.1  2.2  0.70  7.69  5.00 164 1019.7  -1.8  10.4 999.0 99.0 99.00
2017 12 15 13 50 204  1.6  2.8  0.60  7.69  5.31 162 1020.0  -0.9  10.4 999.0 99.0 99.00
2017 12 15 14 50 148  2.0  3.2  0.57  8.33  5.49 157 1019.8  -0.4  10.5 999.0 99.0 99.00
2017 12 15 15 50 167  1.9  3.0  0.54  8.33  5.75 184 1019.2   0.3  10.6 999.0 99.0 99.00
2017 12 15 16 50 238  4.6  6.3  0.50  7.14  6.08 167 1017.1   1.3  10.6 999.0 99.0 99.00
2017 12 15 17 50 263  3.8  5.4  0.48  9.09  5.57 170 1015.9   1.2  10.7 999.0 99.0 99.00
2017 12 15 18 50 263  2.9  4.4  0.57  9.09  4.97 188 1014.5   1.2  10.7 999.0 99.0 99.00
2017 12 15 19 50 341  2.2  3.8  0.49  8.33  5.28 180 1013.5   0.8  10.6 999.0 99.0 99.00
2017 12 15 20 50 344  1.9  3.4  0.50  8.33  5.64 158 1012.5  -0.6  10.6 999.0 99.0 99.00
2017 12 15 21 50 291  2.4  4.1  0.46  9.09  5.88 179 1013.0  -0.9  10.5 999.0 99.0 99.00
2017 12 15 22 50 287  4.1  5.8  0.49  8.33  6.52 147 1012.7  -0.7  10.5 999.0 99.0 99.00
2017 12 15 23 50 311  5.2  6.5  0.50  8.33  6.14 156 1012.4  -0.4  10.5 999.0 99.0 99.00
2017 12 16 00 50 301  5.7  7.2  0.54  9.09  5.05 153 1012.4  -0.4  10.5 999.0 99.0 99.00
2017 12 16 01 50 299  6.8  8.5  0.57  9.09  4.32 150 1012.0  -0.2  10.5 999.0 99.0 99.00
2017 12 16 02 50 288 10.1 12.0  0.67  9.09  3.59 160 1012.1   0.5  10.5 999.0 99.0 99.00
2017 12 16 03 50 290 12.4 15.4  1.07  4.17  3.85 281 1012.1   0.7  10.5 999.0 99.0 99.00
2017 12 16 04 50 293 11.7 13.9  1.48  4.76  4.29 288 1012.1   0.3  10.6 999.0 99.0 99.00
2017 12 16 05 50 287 12.1 14.5  1.56  5.26  4.53 290 1012.4   0.3  10.5 999.0 99.0 99.00
2017 12 16 06 50 290 14.1 17.4  1.77  5.26  4.77 290 1012.8   0.9  10.6 999.0 99.0 99.00
2017 12 16 07 50 286 14.5 17.2  1.96  5.88  4.99 288 1013.3   1.3  10.5 999.0 99.0 99.00
2017 12 16 08 50 295 15.3 18.3  2.26  6.25  5.27 288 1013.5   1.5  10.5 999.0 99.0 99.00
2017 12 16 09 50 297 15.5 18.4  2.64  6.25  5.50 283 1014.1   1.4  10.5 999.0 99.0 99.00
2017 12 16 10 50 286 13.5 17.8  2.36  6.67  5.31 295 1015.4   1.4  10.5 999.0 99.0 99.00
2017 12 16 11 50 285 13.8 17.0  2.42  6.25  5.17 288 1015.9   1.9  10.4 999.0 99.0 99.00
2017 12 16 12 50 283 12.1 15.6  2.00  6.25  4.98 283 1017.2   1.9  10.5 999.0 99.0 99.00
2017 12 16 13 50 283 12.5 16.1  2.04  6.25  4.90 272 1017.9   2.5  10.5 999.0 99.0 99.00
2017 12 16 14 50 272 13.2 15.6  2.24  5.88  5.07 271 1018.2   2.9  10.5 999.0 99.0 99.00
2017 12 16 15 50 269 12.8 16.1  2.15  5.88  4.81 244 1017.8   3.5  10.5 999.0 99.0 99.00
2017 12 16 16 50 265 12.5 16.3  2.16  5.88  4.90 247 1017.0   3.8  10.5 999.0 99.0 99.00
2017 12 16 17 50 270 12.4 14.8  2.08  6.67  4.97 229 1016.0   4.1  10.6 999.0 99.0 99.00
2017 12 16 18 50 271 12.1 14.9  2.25  6.67  5.15 214 1015.6   4.4  10.5 999.0 99.0 99.00
2017 12 16 19 50 271 12.4 14.7  1.83  5.88  4.86 228 1015.7   5.1  10.5 999.0 99.0 99.00
2017 12 16 20 50 273 12.0 14.3  1.92  5.26  4.79 238 1016.0   5.8  10.5 999.0 99.0 99.00
2017 12 16 21 50 270 12.8 16.6  1.88  5.88  4.73 221 1016.5   6.2  10.5 999.0 99.0 99.00
2017 12 16 22 50 265 12.8 15.5  1.97  5.56  4.81 238 1017.4   6.5  10.5 999.0 99.0 99.00
2017 12 16 23 50 266 14.0 16.7  1.97  5.88  4.79 231 1018.3   6.9  10.5 999.0 99.0 99.00
2017 12 17 00 50 274 12.4 16.0  1.97  6.25  4.77 214 1019.6   7.1  10.5 999.0 99.0 99.00
2017 12 17 01 50 278 11.1 13.2  1.76  5.56  4.54 239 1020.2   6.9  10.5 999.0 99.0 99.00
2017 12 17 02 50 295 10.3 12.3  1.71  6.25  4.60 208 1020.8   6.4  10.4 999.0 99.0 99.00
2017 12 17 03 50 336  8.5 10.6  1.57  5.88  4.59 209 1022.0   4.7  10.4 999.0 99.0 99.00
2017 12 17 04 50 339  7.0  8.5  1.49  6.25  4.61 200 1022.4   4.1  10.3 999.0 99.0 99.00
2017 12 17 05 50 346  7.2  9.0  1.26  6.25  4.46 209 1022.7   3.6  10.3 999.0 99.0 99.00
2017 12 17 06 50 344  6.5  8.7  1.17  6.67  4.55 201 1023.4   3.4  10.3 999.0 99.0 99.00
2017 12 17 07 50   2  5.4  7.3  1.09  6.67  4.45 206 1024.1   3.0  10.2 999.0 99.0 99.00
2017 12 17 08 50  25  4.4  5.8  1.03  5.88  4.79 212 1024.2   2.8  10.2 999.0 99.0 99.00
2017 12 17 09 50   9  3.7  5.7  0.97  6.25  4.77 208 1024.7   2.7  10.2 999.0 99.0 99.00
2017 12 17 10 50  28  3.5  4.5  0.85  5.88  4.48 204 1024.5   2.5  10.2 999.0 99.0 99.00
2017 12 17 11 50  39  3.3  5.0  0.80  5.56  4.50 204 1024.7   2.3  10.2 999.0 99.0 99.00
2017 12 17 12 50  32  2.6  4.1  0.77  6.25  4.73 205 1025.4   2.3  10.2 999.0 99.0 99.00
2017 12 17 13 50  33  2.0  3.3  0.68  5.88  4.52 191 1025.8   2.3  10.2 999.0 99.0 99.00
2017 12 17 14 50  29  2.7  4.0  0.70  5.88  4.63 195 1026.2   2.4  10.1 999.0 99.0 99.00
2017 12 17 15 50  26  2.3  3.6  0.64  5.88  4.62 188 1026.0   2.3  10.1 999.0 99.0 99.00
2017 12 17 16 50  22  2.5  3.6  0.61  5.56  4.55 201 1025.6   2.5  10.1 999.0 99.0 99.00
2017 12 17 17 50  19  2.0  3.2  0.55  5.88  4.67 194 1024.8   2.6  10.2 999.0 99.0 99.00
2017 12 17 18 50  42  3.0  4.4  0.52  5.88  4.71 209 1024.3   2.4  10.2 999.0 99.0 99.00
2017 12 17 19 50  49  3.2  4.8  0.46  5.26  4.52 184 1024.1   2.4  10.2 999.0 99.0 99.00
2017 12 17 20 50  67  1.9  3.6  0.48  7.69  4.78 169 1024.6   2.3  10.2 999.0 99.0 99.00
2017 12 17 21 50  46  2.9  4.0  0.52  7.69  4.92 177 1024.3   2.6  10.2 999.0 99.0 99.00
2017 12 17 22 50  62  3.1  4.3  0.49  5.88  4.82 189 1024.5   2.9  10.2 999.0 99.0 99.00
2017 12 17 23 50  72  3.1  4.2  0.47  5.56  4.95 188 1024.8   3.4  10.2 999.0 99.0 99.00
2017 12 18 00 50  59  4.1  5.6  0.45  6.25  4.98 159 1024.9   3.7  10.2 999.0 99.0 99.00
2017 12 18 01 50  74  4.2  5.4  0.47  8.33  5.07 164 1024.4   3.9  10.2 999.0 99.0 99.00
2017 12 18 02 50  78  4.1  5.7  0.46  5.56  4.89 171 1024.1   4.3  10.2 999.0 99.0 99.00
2017 12 18 03 50  82  5.0  6.2  0.46  5.26  4.36 201 1023.7   4.6  10.2 999.0 99.0 99.00
2017 12 18 04 50 104  4.9  6.2  0.46  5.56  3.87 188 1022.6   5.1  10.2 999.0 99.0 99.00
2017 12 18 05 50 109  4.7  5.7  0.48  7.69  3.74 120 1022.3   5.8  10.2 999.0 99.0 99.00
2017 12 18 06 50 104  5.2  6.4  0.51  8.33  3.71 168 1021.8   6.3  10.2 999.0 99.0 99.00
2017 12 18 07 50 115  5.6  6.9  0.54  8.33  3.67 166 1021.5   6.9  10.2 999.0 99.0 99.00
2017 12 18 08 50  97  5.5  7.1  0.54  9.09  3.60 143 1020.8   7.3  10.3 999.0 99.0 99.00
2017 12 18 09 50  91  5.9  7.2 99.00 99.00 99.00 999 1020.3   7.6  10.3 999.0 99.0 99.00
2017 12 18 10 50  95  5.7  7.5  0.63  3.03  3.66 102 1019.9   7.9  10.3 999.0 99.0 99.00
2017 12 18 11 50  95  6.6  7.4  0.66  3.57  3.75 112 1019.6   7.9  10.3 999.0 99.0 99.00
2017 12 18 12 50  74  5.4  6.5  0.73  3.70  3.74 120 1019.3   7.7  10.3 999.0 99.0 99.00
2017 12 18 13 50  62  4.0  5.2  0.72  3.70  3.71 106 1018.8   8.6  10.3 999.0 99.0 99.00
2017 12 18 14 50  31  0.7  1.0  0.70  4.17  4.03 119 1018.6   9.4  10.4 999.0 99.0 99.00
2017 12 18 15 50 326  1.3  1.8  0.67  4.17  4.06 114 1017.7   9.5  10.4 999.0 99.0 99.00
2017 12 18 16 50 352  3.7  4.8  0.66  4.17  4.33 132 1016.6   9.2  10.4 999.0 99.0 99.00
2017 12 18 17 50 348  4.0  5.4  0.61  4.17  4.11 117 1015.9   8.6  10.5 999.0 99.0 99.00
2017 12 18 18 50 326  4.1  4.9  0.63  4.55  4.17 129 1014.8   8.7  10.6 999.0 99.0 99.00
2017 12 18 19 50 310  5.9  6.8  0.58  4.17  4.29 119 1014.8   8.0  10.6 999.0 99.0 99.00
2017 12 18 20 50 300  6.3  7.5  0.54  4.17  3.84 117 1014.9   7.8  10.5 999.0 99.0 99.00
2017 12 18 21 50 301  5.7  6.7  0.55  9.09  3.62 105 1015.0   8.0  10.4 999.0 99.0 99.00
2017 12 18 22 50 304  5.3  6.5  0.52  4.17  3.74 115 1015.0   8.2  10.4 999.0 99.0 99.00
2017 12 18 23 50 267  6.4  7.5  0.50  4.76  3.72 122 1015.1   8.9  10.4 999.0 99.0 99.00
2017 12 19 00 50 261  8.9 10.6  0.60  3.13  3.65 283 1015.2   9.2  10.4 999.0 99.0 99.00
2017 12 19 01 50 262  8.3  9.7  0.75  3.45  3.72 276 1014.8   9.5  10.4 999.0 99.0 99.00
2017 12 19 02 50 254  8.5  9.9  0.87  3.70  3.74 268 1014.6   9.4  10.4 999.0 99.0 99.00
2017 12 19 03 50 260  8.3  9.9  0.88  4.17  3.84 258 1014.3   9.4  10.4 999.0 99.0 99.00
2017 12 19 04 50 265  8.9 11.1  1.03  4.35  4.01 263 1013.7   9.7  10.4 999.0 99.0 99.00
2017 12 19 05 50 273  9.1 11.8  1.03  4.55  3.94 254 1013.5   9.7  10.4 999.0 99.0 99.00
2017 12 19 06 50 274  9.6 11.0  1.01  4.00  3.88 265 1013.6   9.9  10.4 999.0 99.0 99.00
2017 12 19 07 50 269  9.9 12.1  1.27  4.55  4.17 250 1013.5   9.8  10.4 999.0 99.0 99.00
